video_id,link,account,desc,harmful,reasoning,day
7526575559833406742,https://www.tiktok.com/@temp/video/7526575559833406742,logs_c2,Spoiler: Danny ha finito tutte le focacce 😎 @dannylazzarin @showtimegpofficial @raffa_dpfit #gymbeamit #gympov #gymmeme #gymcomedy #gymhumor #funnytiktok #grecia #calisthenics #showtimegp #dannylazzarin #gymbro #gymlife #focaccia #pizza #gymtok #viralditiktok #fyp #perte #neiperte,not harmful,"The description does not fall under any of the harmful content categories. It appears to be a humorous or light-hearted post related to gym culture and food, specifically focaccia, which is not harmful content.",Friday
7526876056326917398,https://www.tiktok.com/@temp/video/7526876056326917398,logs_c2,my soulmate 💕 @Cristiano🌓,not harmful,The description expresses admiration or affection for a public figure and does not fall under any of the harmful content categories listed.,Friday
7524745710844038422,https://www.tiktok.com/@temp/video/7524745710844038422,logs_c2,Eh no la mia cover dei Labubu 🩵 #sarachehaipresotuttoelhaibuttatovia,not harmful,The description appears to be about a cover song and does not fall under any of the harmful content categories listed. It does not suggest any dangerous or inappropriate behavior.,Friday
7525861442889846038,https://www.tiktok.com/@temp/video/7525861442889846038,logs_c2,C’è speranza per TUTTI lui @Gianmarco.aparo su ig e TikTok,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, or any other dangerous or inappropriate activities. It appears to be a general statement or promotion of a social media account.",Friday
7525869783196110102,https://www.tiktok.com/@temp/video/7525869783196110102,logs_c2,@Camilla Masato,not harmful,"The description ""@Camilla Masato"" does not provide any context or content that falls under the harmful content framework categories. It appears to be simply a mention or tag of a user.",Friday
7526959127499705622,https://www.tiktok.com/@temp/video/7526959127499705622,logs_c2,#janniksinner #sinner #wimbledon,not harmful,"The description appears to reference a tennis player and a tennis tournament, which does not fall under any of the harmful content categories listed.",Friday
7526624733253733654,https://www.tiktok.com/@temp/video/7526624733253733654,logs_c2,Tutorial?😱 #iwokeupinanewbugatti,not harmful,"The description suggests a tutorial related to a Bugatti, which does not fall under any of the harmful content categories listed. It appears to be a playful or humorous take on waking up in a luxury car, likely referencing a popular song or meme.",Friday
7526251206549736726,https://www.tiktok.com/@temp/video/7526251206549736726,logs_c2,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Could you please provide more details?",Friday
7526490754290650390,https://www.tiktok.com/@temp/video/7526490754290650390,logs_c2,🤣🤣 #fyp #jet2holidays,not harmful,"The description contains emojis and hashtags related to holidays, which do not fall under any of the harmful content categories listed.",Friday
7525132552395394336,https://www.tiktok.com/@temp/video/7525132552395394336,logs_c2,#nolapolicianooo👮👮 #nolapolizianoooo #santamariadafeira🇵🇹,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a playful or humorous reference to police, likely in a non-threatening context.",Friday
7527299422841998614,https://www.tiktok.com/@temp/video/7527299422841998614,logs_c2,ogni curva un’emozione #pag #croatia #zrcebeach #fyp #perte #taxi,not harmful,"The description appears to be about a location in Croatia and includes hashtags related to travel and a beach. There is no indication of any harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework.",Friday
7527270262698478870,https://www.tiktok.com/@temp/video/7527270262698478870,logs_c2,"Qualche mese fa Alina, 35 anni, si è imbattuta in un annuncio di lavoro pubblicato da una catena di supermercati per il ruolo di banconista. La proposta: impegno full time, 6 giorni a settimana (festivi compresi) per una retribuzione di 850 euro al mese. «Il mio compagno lavorava per questa realtà come vigilante. Faceva anche fino a 13 ore al giorno, per una p aga che non arrivava neanche a 1000 euro», racconta Alina a VD. Malgrado le condizioni inaccettabili, a quell'annuncio si è presentata, ma solo per incontrare di persona la direttrice del supermercato ed esprimere il proprio risentimento. «Dopo aver fatto quella piacevolissima chiacchierata con la direttrice, mi ha avvicinata una dipendente del centro commerciale, confermando le pessime condizioni a cui l’azienda sottopone i lavoratori». In Italia, nonostante una lieve ripresa, i salari reali restano ancora tra i più bassi in Europa rispetto ai livelli pre-pandemia. Secondo l’OCSE, nel primo trimestre del 2025 i salari italiani risultano inferiori del 7,5% rispetto al 2021 – uno dei cali più marcati tra i Paesi OCSE – mentre la media europea mostra segnali di recupero. Il collettivo @ultima.generazione ha lanciato una campagna nazionale che prevede il boicottaggio dei supermercati. L’obiettivo è raccogliere almeno 100.000 adesioni entro l’11 ottobre per avviare un’azione di massa che metta pressione economica sulla grande distribuzione organizzata e sul governo, e in particolare, che punta al taglio dell’IVA sui beni essenziali come pane e pasta. La campagna denuncia il crollo del potere d’acquisto e chiede «misure concrete per proteggere agricoltura, consumatori e ambiente, facendo pagare la transizione a chi ha maggiori risorse, come colossi fossili, GDO e grandi patrimoni». #lavoro #stipendi",not harmful,"The description discusses labor conditions, wages, and a campaign for economic change, which does not fall under any of the harmful content categories listed. It focuses on social and economic issues without promoting harmful behavior or content.",Friday
7526985216129387798,https://www.tiktok.com/@temp/video/7526985216129387798,logs_c2,Non mi vogliono ancora come membro del Breakfast Club solo perché non so il loro trend 😱💕 @Fabio Ferrucci @Cristiano🌓 @LD3.official,not harmful,"The description does not fall under any of the harmful content categories listed. It appears to be a lighthearted comment about not being included in a group due to not knowing a trend, which is not harmful.",Friday
7527308310496808194,https://www.tiktok.com/@temp/video/7527308310496808194,logs_c2,Non funziona l’acceleratore @Benedetta Vari 🤷‍♂️,not harmful,"The description does not fall under any of the harmful content categories listed. It appears to be a lighthearted comment about a non-functioning accelerator, likely referring to a vehicle or a similar context, without any indication of harmful behavior or content.",Friday
7526502130715217174,https://www.tiktok.com/@temp/video/7526502130715217174,logs_c2,#fyp #trends #funny #skibidiboppi #videoai #videoia #forzanapoli #ai #meme #intelligenzaartificiale #tropea #skibidichallenge etichettato dal creator come generato con l’ AI pt 20,not harmful,"The description includes hashtags related to trends, memes, and artificial intelligence, with no indication of harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework. The mention of ""skibidichallenge"" suggests a dance or meme challenge, which is typically not harmful.",Friday
7526638263625420054,https://www.tiktok.com/@temp/video/7526638263625420054,logs_c2,siamo orgogliosi in casa Fenino #wimbledon #wimbledon2025,not harmful,"The description appears to be about pride in a sports context, specifically related to Wimbledon, and does not fall under any of the harmful content categories listed.",Friday
7526185892407495958,https://www.tiktok.com/@temp/video/7526185892407495958,logs_c2,Da #TemptationIsland al matrimonio: #GabrielaChieffo e #GiuseppeFerrara si sono sposati 💍🤍 #Verissimo #davedere,not harmful,The description discusses a marriage between two individuals and does not fall under any of the harmful content categories listed. It appears to be a celebratory announcement without any harmful implications.,Friday
